RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	13353	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	21785	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	1334231	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	36593	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	100242	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	std::vector	17007612	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3061	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1900	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	3200	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8557	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	4852	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	16462	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	14193	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	33367	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	117477	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	18791	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	440684	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	940740	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	24845	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	14511087	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	std::vector	16428637	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3561	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2327	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	4291	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7625	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3854	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	17943	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	10020	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	5399	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	111708	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	13047	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	8058	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	1126172	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	27536	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	28917	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	std::vector	17607610	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3758	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2514	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	4713	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	7512	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4153	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	18395	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	10108	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6989	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	120593	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	14289	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	19559	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	1161537	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	30923	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	55694	0	
ikdp5560_intel_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	std::vector	16605389	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	2824	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	2097	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1439	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3830	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	6314	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2821	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	2153	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	17074	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	9994	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5174	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3864	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	93940	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	21790	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	10813	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	10055	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	893184	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	129912	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	138438	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	89276	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	15951269	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2496	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1952	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1470	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	2753	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	7843	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4270	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1983	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	11390	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	12357	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	26596	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	3605	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	91175	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	36444	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	347642	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	14181	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	2343616	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	206536	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	8461645	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	202597	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	std::vector	28976546	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2781	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1988	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1601	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3672	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	6591	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3895	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	2966	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	13245	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	9846	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6105	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	4371	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	111167	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	25872	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	15355	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	16806	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	1489603	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	214553	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	178000	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	220663	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	std::vector	25758461	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3014	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2408	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1895	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	4047	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6753	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4220	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	3118	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	13844	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	10217	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6522	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	4501	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	114825	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	26037	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	16062	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	16200	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	1486818	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	210355	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	175576	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	211120	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	std::vector	21285636	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	3326	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2334	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	4530	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	7517	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4389	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	25670	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	12315	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	11337	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	198275	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	24319	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	27003	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1733842	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	137058	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	199248	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	26714603	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	4132	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2948	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	5239	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	6552	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3792	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	23348	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	9662	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	11723	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	161681	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	24806	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	22917	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1753075	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	3863	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2648	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	4927	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	7984	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	4962	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	21475	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	11743	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	12081	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	208904	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	28850	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	34383	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	2974697	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	235562	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	331573	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	std::vector	39540347	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3166	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1983	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	3496	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8779	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	4994	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	19061	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	15174	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	34176	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	193572	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	31827	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	452646	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	2373347	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	219289	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	14744936	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	std::vector	37758111	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3692	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2455	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	4612	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	8012	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4200	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	21424	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	11802	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6854	0	
ikdp5560_intel_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	185542	0	
