RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	1893517	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	21618	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	22328535	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	std::vector	21424711	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3588	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2710	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	5122	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7520	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4346	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	25564	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	9768	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6062	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	197025	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	12132	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	8724	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	1876790	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	24574	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	33062	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	std::vector	21371837	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3585	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2798	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	5362	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	7373	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4741	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	26191	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	9560	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	7611	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	195740	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	12780	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	20476	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	1881156	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	25477	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	68971	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	std::vector	21358234	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	3150	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	2045	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1671	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	4369	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	5209	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	3017	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	2501	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	20742	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	9131	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5599	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	4269	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	118342	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	21468	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	11629	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	9461	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	995485	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	138019	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	136303	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	72465	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	16004478	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3064	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	2232	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1899	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	3426	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8279	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	4877	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	2402	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	16108	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	12570	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	30391	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	4085	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	183099	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	28978	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	382572	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	13660	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	2126687	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	206853	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	10369415	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	180499	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	std::vector	27617100	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3254	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	2251	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1951	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	4169	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7059	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4288	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	3514	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	17461	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	10362	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6548	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	5072	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	155235	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	26403	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	16648	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	15777	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	1825467	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	219215	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	182806	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	187908	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	std::vector	24762764	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3290	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2597	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	2355	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	4480	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	6871	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4575	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	3746	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	17867	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	10216	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	7028	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	5205	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	156645	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	26243	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	18182	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	16327	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	1835361	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	219325	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	187470	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	189634	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	std::vector	25023469	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	3472	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2744	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	5092	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	6145	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	5267	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	29337	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	10764	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	13900	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	202338	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	24432	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	33188	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1900424	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	144981	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	260837	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	27486477	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3974	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	3124	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	5629	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	5477	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	4635	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	1000	std::vector	28960	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	8969	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	17441	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	10000	std::vector	174772	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	24616	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	28853	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100000	std::vector	1909456	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	3771	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	3127	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100	std::vector	5796	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	8016	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	5757	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000	std::vector	30846	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	11923	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	13702	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	10000	std::vector	296712	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	29490	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	39579	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	100000	std::vector	3200068	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	244191	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	346576	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Aspect	1000000	std::vector	39088939	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3483	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	BoxTreeStatic	2413	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100	std::vector	4545	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8633	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	7314	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000	std::vector	28303	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	13899	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	57311	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	10000	std::vector	293741	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	30525	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	706123	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	100000	std::vector	3426182	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	220721	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	22570780	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Islands	1000000	std::vector	41996211	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3746	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2987	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100	std::vector	5533	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7947	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	4909	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000	std::vector	29772	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	11728	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	7904	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	10000	std::vector	291221	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	27739	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	21824	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	100000	std::vector	3148532	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	234830	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	263526	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Skewed	1000000	std::vector	39031018	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3759	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	3124	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100	std::vector	5778	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	7853	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	5377	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000	std::vector	30860	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	11664	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	10025	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	10000	std::vector	289051	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	29194	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	35501	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	100000	std::vector	3138634	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	237816	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	294077	0	
IKDP5560_v143_x64	Load-Query-Destroy	Total	box	2	array	Synthetic_Uniform	1000000	std::vector	39060079	0	
