RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	std::vector	49	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	193	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	Spatial++ K-d Tree 2.1.8	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	std::unordered_set	1278	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	10000	std::vector	758	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	2753	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	24	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	Spatial++ K-d Tree 2.1.8	10	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	std::unordered_set	24586	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100000	std::vector	8288	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	23	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	43825	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	40	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	Spatial++ K-d Tree 2.1.8	31	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	10	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	std::unordered_set	1208308	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000000	std::vector	104567	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	std::unordered_set	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	std::unordered_set	48	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000	std::vector	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	22	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	std::unordered_set	1043	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	10000	std::vector	187	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	60	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	23	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	26	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	std::unordered_set	23211	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	100000	std::vector	2123	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 QuadTree	139	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 TemplateSTRTree	20	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	nanoflann 0x161 Static	53	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	std::unordered_set	1329127	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	55069	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	std::unordered_set	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	std::unordered_set	50	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	1000	std::vector	15	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	std::unordered_set	883	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	10000	std::vector	158	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	35	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	20	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	std::unordered_set	21147	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Maricopa_Streets.shp	100000	std::vector	2489	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	std::unordered_set	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	std::unordered_set	69	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000	std::vector	35	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	35	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	std::unordered_set	1354	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	10000	std::vector	783	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	270	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	36	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	89	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	std::unordered_set	24183	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	100000	std::vector	8898	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	105	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	4593	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	105	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	371	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	std::unordered_set	1400540	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	box	2	array	Synthetic_Uniform	1000000	std::vector	117508	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100	Spatial++ K-d Tree 2.1.8	54	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100	std::unordered_set	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000	Spatial++ K-d Tree 2.1.8	169	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000	std::unordered_set	50	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	48	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	31	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	10000	Spatial++ K-d Tree 2.1.8	318	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	10000	std::unordered_set	775	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	326	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	66	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100000	Spatial++ K-d Tree 2.1.8	1029	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100000	std::unordered_set	21339	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	3091	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	104	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000000	Spatial++ K-d Tree 2.1.8	53293	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	57	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::unordered_set	1343358	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	50807	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100	Spatial++ K-d Tree 2.1.8	44	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100	std::unordered_set	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100	std::vector	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000	Spatial++ K-d Tree 2.1.8	77	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000	std::unordered_set	53	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000	std::vector	37	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	33	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	10000	Spatial++ K-d Tree 2.1.8	103	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	12	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	10000	std::unordered_set	767	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	10000	std::vector	298	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	60	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100000	Spatial++ K-d Tree 2.1.8	138	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	20	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100000	std::unordered_set	20803	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	100000	std::vector	2938	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	87	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000000	Spatial++ K-d Tree 2.1.8	265	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	98	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000000	std::unordered_set	1248772	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	point	2	array	Synthetic_Uniform	1000000	std::vector	50760	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100	std::unordered_set	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100	std::vector	13	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	20	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000	std::unordered_set	105	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000	std::vector	107	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	39	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	10000	std::unordered_set	1122	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	10000	std::vector	918	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	79	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100000	std::unordered_set	24570	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	100000	std::vector	9787	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	111	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000000	std::unordered_set	1499563	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	123944	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	12	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100	std::unordered_set	13	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100	std::vector	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	1000	std::unordered_set	107	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	1000	std::vector	105	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	38	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	10000	std::unordered_set	1129	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	10000	std::vector	887	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	74	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100000	std::unordered_set	24158	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Maricopa_Streets.shp	100000	std::vector	9628	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100	std::unordered_set	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100	std::vector	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	21	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000	std::unordered_set	108	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000	std::vector	98	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	39	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	10000	std::unordered_set	1144	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	10000	std::vector	926	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	74	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100000	std::unordered_set	23514	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	100000	std::vector	9847	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	82	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Nearest 3	box	2	array	Synthetic_Uniform	1000000	std::unordered_set	1474806	0	
