RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	7542	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	6450	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	std::vector	373191	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	24595	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	17565	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	18025	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000000	std::vector	7832550	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	3480	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	1986	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	std::vector	3434	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	7475	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	3730	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	std::vector	16470	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	11261	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	9401	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	std::vector	78803	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	14110	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	19635	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	std::vector	624614	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	22066	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	113554	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	11842287	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	3973	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2425	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	std::vector	3969	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	6690	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3281	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	std::vector	15494	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	9182	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	10563	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	std::vector	60721	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	14355	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	13859	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	std::vector	559134	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	3782	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2263	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	std::vector	3809	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	7576	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	4167	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	std::vector	12764	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	9707	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	9370	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	std::vector	62842	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	13311	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	20917	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	558809	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	36313	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	BoxTreeStatic	93508	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000000	std::vector	11765877	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	3510	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1664	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	2599	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8988	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	4568	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	11408	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	15178	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	33539	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	10000	std::vector	62420	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	19745	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	399204	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100000	std::vector	556538	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	24974	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	BoxTreeStatic	12371127	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000000	std::vector	11774725	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3653	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	2078	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100	std::vector	3486	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7536	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3610	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000	std::vector	12335	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	10006	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	5173	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	10000	std::vector	63526	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	12364	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	7918	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	100000	std::vector	558520	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	27456	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	26744	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Skewed	1000000	std::vector	11778054	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3780	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	2243	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100	std::vector	3912	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	7493	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3946	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000	std::vector	13019	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	9565	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6469	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	10000	std::vector	61840	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	12870	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	17158	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	100000	std::vector	558868	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	29061	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	51279	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Uniform	1000000	std::vector	11832365	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	3225	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1874	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1687	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3356	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	6816	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2622	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	2476	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	15479	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	10653	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	5091	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	4329	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	82823	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	22209	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	10556	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	11163	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	674504	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	127993	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	BoxTreeStatic	127224	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	92741	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	12670149	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2993	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1771	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1813	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100	std::vector	2569	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	8893	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	3967	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	2450	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000	std::vector	10934	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	13737	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	25773	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	4479	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	10000	std::vector	125534	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	29814	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	296794	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	15512	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	100000	std::vector	1822278	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	197972	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	BoxTreeStatic	7708417	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	nanoflann 0x161 Static	204168	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Islands	1000000	std::vector	25314113	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	3457	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1887	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1941	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100	std::vector	3383	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	7642	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3928	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	3561	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000	std::vector	13005	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	11270	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	6235	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	5262	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	10000	std::vector	112521	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	27040	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	16113	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	18147	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	100000	std::vector	1565627	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	218097	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	BoxTreeStatic	176861	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	nanoflann 0x161 Static	223933	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Skewed	1000000	std::vector	21944191	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	3608	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	2330	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	2361	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100	std::vector	3778	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	7752	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	4235	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	3695	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000	std::vector	13388	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	11410	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	6647	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	5264	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	10000	std::vector	113002	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	27622	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	16843	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	17857	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	100000	std::vector	1548705	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	230112	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	BoxTreeStatic	194960	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	243001	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	point	2	array	Synthetic_Uniform	1000000	std::vector	24264487	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	3622	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	2152	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100	std::vector	3753	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	7828	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	4074	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000	std::vector	19295	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	12783	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	10833	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	10000	std::vector	107289	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	24795	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	26344	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1007498	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	136375	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	BoxTreeStatic	198016	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	20721961	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	4167	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2641	0	
ikdp5560_clangcl_x64	Load-Query-Destroy	Total	box	2	array	Maricopa_Streets.shp	100	std::vector	4251	0	
